timestamp,GC=F,GLD,consensus_price
2026-07-23 06:40:00-04:00,4091.5,379.093994140625,4116.947496873476
2026-07-23 06:41:00-04:00,4091.199951171875,379.093994140625,4116.797472459413
2026-07-23 06:42:00-04:00,4092.300048828125,379.093994140625,4117.347521287538
2026-07-23 06:43:00-04:00,4092.300048828125,379.093994140625,4117.347521287538
2026-07-23 06:44:00-04:00,4092.5,379.093994140625,4117.447496873476
2026-07-23 06:45:00-04:00,4091.0,379.093994140625,4116.697496873476
2026-07-23 06:46:00-04:00,4091.0,379.093994140625,4116.697496873476
2026-07-23 06:47:00-04:00,4092.5,379.093994140625,4117.447496873476
2026-07-23 06:48:00-04:00,4094.199951171875,379.093994140625,4118.297472459413
2026-07-23 06:49:00-04:00,4096.39990234375,379.093994140625,4119.397448045351
2026-07-23 06:50:00-04:00,4096.60009765625,379.093994140625,4119.497545701601
2026-07-23 06:51:00-04:00,4095.89990234375,379.093994140625,4119.147448045351
2026-07-23 06:52:00-04:00,4097.2001953125,379.093994140625,4119.797594529726
2026-07-23 06:53:00-04:00,4095.10009765625,379.093994140625,4118.747545701601
2026-07-23 06:54:00-04:00,4097.60009765625,379.093994140625,4119.997545701601
2026-07-23 06:55:00-04:00,4097.0,379.093994140625,4119.697496873476
2026-07-23 06:56:00-04:00,4097.89990234375,379.093994140625,4120.147448045351
2026-07-23 06:57:00-04:00,4095.39990234375,379.093994140625,4118.897448045351
2026-07-23 06:58:00-04:00,4096.39990234375,379.093994140625,4119.397448045351
2026-07-23 06:59:00-04:00,4096.7001953125,379.093994140625,4119.547594529726
2026-07-23 07:00:00-04:00,4095.39990234375,379.093994140625,4118.897448045351
2026-07-23 07:01:00-04:00,4094.89990234375,379.093994140625,4118.647448045351
2026-07-23 07:02:00-04:00,4096.10009765625,379.093994140625,4119.247545701601
2026-07-23 07:03:00-04:00,4093.800048828125,379.093994140625,4118.097521287538
2026-07-23 07:04:00-04:00,4095.10009765625,379.093994140625,4118.747545701601
2026-07-23 07:05:00-04:00,4094.5,379.093994140625,4118.447496873476
2026-07-23 07:06:00-04:00,4092.800048828125,379.093994140625,4117.597521287538
2026-07-23 07:07:00-04:00,4093.5,379.093994140625,4117.947496873476
2026-07-23 07:08:00-04:00,4093.699951171875,379.093994140625,4118.047472459413
2026-07-23 07:09:00-04:00,4092.0,379.093994140625,4117.197496873476
2026-07-23 07:10:00-04:00,4091.39990234375,379.093994140625,4116.897448045351
2026-07-23 07:11:00-04:00,4092.300048828125,379.093994140625,4117.347521287538
2026-07-23 07:12:00-04:00,4091.300048828125,379.093994140625,4116.847521287538
2026-07-23 07:13:00-04:00,4090.39990234375,379.093994140625,4116.397448045351
2026-07-23 07:14:00-04:00,4090.699951171875,379.093994140625,4116.547472459413
2026-07-23 07:15:00-04:00,4089.60009765625,379.093994140625,4115.997545701601
2026-07-23 07:16:00-04:00,4090.199951171875,379.093994140625,4116.297472459413
2026-07-23 07:17:00-04:00,4088.300048828125,379.093994140625,4115.347521287538
2026-07-23 07:18:00-04:00,4090.10009765625,379.093994140625,4116.247545701601
2026-07-23 07:19:00-04:00,4088.60009765625,379.093994140625,4115.497545701601
2026-07-23 07:20:00-04:00,4088.0,379.093994140625,4115.197496873476
2026-07-23 07:21:00-04:00,4089.60009765625,379.093994140625,4115.997545701601
2026-07-23 07:22:00-04:00,4087.10009765625,379.093994140625,4114.747545701601
2026-07-23 07:23:00-04:00,4084.39990234375,379.093994140625,4113.397448045351
2026-07-23 07:24:00-04:00,4087.0,379.093994140625,4114.697496873476
2026-07-23 07:25:00-04:00,4087.89990234375,379.093994140625,4115.147448045351
2026-07-23 07:26:00-04:00,4087.10009765625,379.093994140625,4114.747545701601
2026-07-23 07:27:00-04:00,4085.89990234375,379.093994140625,4114.147448045351
2026-07-23 07:28:00-04:00,4085.39990234375,379.093994140625,4113.897448045351
2026-07-23 07:29:00-04:00,4087.10009765625,379.093994140625,4114.747545701601
2026-07-23 07:30:00-04:00,4085.39990234375,379.093994140625,4113.897448045351
2026-07-23 07:31:00-04:00,4084.0,379.093994140625,4113.197496873476
2026-07-23 07:32:00-04:00,4082.89990234375,379.093994140625,4112.647448045351
2026-07-23 07:33:00-04:00,4083.199951171875,379.093994140625,4112.797472459413
2026-07-23 07:34:00-04:00,4083.699951171875,379.093994140625,4113.047472459413
2026-07-23 07:35:00-04:00,4082.699951171875,379.093994140625,4112.547472459413
2026-07-23 07:36:00-04:00,4084.199951171875,379.093994140625,4113.297472459413
2026-07-23 07:37:00-04:00,4084.39990234375,379.093994140625,4113.397448045351
2026-07-23 07:38:00-04:00,4083.39990234375,379.093994140625,4112.897448045351
2026-07-23 07:39:00-04:00,4082.199951171875,379.093994140625,4112.297472459413
2026-07-23 07:40:00-04:00,4078.5,379.093994140625,4110.447496873476
2026-07-23 07:41:00-04:00,4077.800048828125,379.093994140625,4110.097521287538
2026-07-23 07:42:00-04:00,4080.699951171875,379.093994140625,4111.547472459413
2026-07-23 07:43:00-04:00,4079.699951171875,379.093994140625,4111.047472459413
2026-07-23 07:44:00-04:00,4081.39990234375,379.093994140625,4111.897448045351
2026-07-23 07:45:00-04:00,4083.800048828125,379.093994140625,4113.097521287538
2026-07-23 07:46:00-04:00,4083.39990234375,379.093994140625,4112.897448045351
2026-07-23 07:47:00-04:00,4083.800048828125,379.093994140625,4113.097521287538
2026-07-23 07:48:00-04:00,4084.5,379.093994140625,4113.447496873476
2026-07-23 07:49:00-04:00,4084.5,379.093994140625,4113.447496873476
2026-07-23 07:50:00-04:00,4086.199951171875,379.093994140625,4114.297472459413
2026-07-23 07:51:00-04:00,4087.10009765625,379.093994140625,4114.747545701601
2026-07-23 07:52:00-04:00,4088.89990234375,379.093994140625,4115.647448045351
2026-07-23 07:53:00-04:00,4087.0,379.093994140625,4114.697496873476
2026-07-23 07:54:00-04:00,4087.300048828125,379.093994140625,4114.847521287538
2026-07-23 07:55:00-04:00,4086.60009765625,379.093994140625,4114.497545701601
2026-07-23 07:56:00-04:00,4087.0,379.093994140625,4114.697496873476
2026-07-23 07:57:00-04:00,4086.699951171875,379.093994140625,4114.547472459413
2026-07-23 07:58:00-04:00,4088.60009765625,379.093994140625,4115.497545701601
2026-07-23 07:59:00-04:00,4088.89990234375,379.093994140625,4115.647448045351
2026-07-23 08:00:00-04:00,4086.5,379.093994140625,4114.447496873476
2026-07-23 08:01:00-04:00,4085.5,379.093994140625,4113.947496873476
2026-07-23 08:02:00-04:00,4085.800048828125,379.093994140625,4114.097521287538
2026-07-23 08:03:00-04:00,4085.300048828125,379.093994140625,4113.847521287538
2026-07-23 08:04:00-04:00,4086.300048828125,379.093994140625,4114.347521287538
2026-07-23 08:05:00-04:00,4086.89990234375,379.093994140625,4114.647448045351
2026-07-23 08:06:00-04:00,4085.5,379.093994140625,4113.947496873476
2026-07-23 08:07:00-04:00,4086.199951171875,379.093994140625,4114.297472459413
2026-07-23 08:08:00-04:00,4086.10009765625,379.093994140625,4114.247545701601
2026-07-23 08:09:00-04:00,4086.0,379.093994140625,4114.197496873476
2026-07-23 08:10:00-04:00,4088.10009765625,379.093994140625,4115.247545701601
2026-07-23 08:11:00-04:00,4087.800048828125,379.093994140625,4115.097521287538
2026-07-23 08:12:00-04:00,4086.699951171875,379.093994140625,4114.547472459413
2026-07-23 08:13:00-04:00,4084.60009765625,379.093994140625,4113.497545701601
2026-07-23 08:14:00-04:00,4084.39990234375,379.093994140625,4113.397448045351
2026-07-23 08:15:00-04:00,4082.199951171875,379.093994140625,4112.297472459413
2026-07-23 08:16:00-04:00,4079.39990234375,379.093994140625,4110.897448045351
2026-07-23 08:17:00-04:00,4078.5,379.093994140625,4110.447496873476
2026-07-23 08:18:00-04:00,4079.0,379.093994140625,4110.697496873476
2026-07-23 08:19:00-04:00,4081.10009765625,379.093994140625,4111.747545701601
2026-07-23 08:20:00-04:00,4077.800048828125,379.093994140625,4110.097521287538
2026-07-23 08:21:00-04:00,4080.199951171875,379.093994140625,4111.297472459413
2026-07-23 08:22:00-04:00,4079.89990234375,379.093994140625,4111.147448045351
2026-07-23 08:23:00-04:00,4079.39990234375,379.093994140625,4110.897448045351
2026-07-23 08:24:00-04:00,4075.0,379.093994140625,4108.697496873476
2026-07-23 08:25:00-04:00,4077.10009765625,379.093994140625,4109.747545701601
2026-07-23 08:26:00-04:00,4076.60009765625,379.093994140625,4109.497545701601
2026-07-23 08:27:00-04:00,4079.10009765625,379.093994140625,4110.747545701601
2026-07-23 08:28:00-04:00,4078.0,379.093994140625,4110.197496873476
2026-07-23 08:29:00-04:00,4077.60009765625,379.093994140625,4109.997545701601
2026-07-23 08:30:00-04:00,4073.800048828125,379.093994140625,4108.097521287538
2026-07-23 08:31:00-04:00,4072.60009765625,379.093994140625,4107.497545701601
2026-07-23 08:32:00-04:00,4073.10009765625,379.093994140625,4107.747545701601
2026-07-23 08:33:00-04:00,4074.800048828125,379.093994140625,4108.597521287538
2026-07-23 08:34:00-04:00,4077.199951171875,379.093994140625,4109.797472459413
2026-07-23 08:35:00-04:00,4075.699951171875,379.093994140625,4109.047472459413
2026-07-23 08:36:00-04:00,4070.0,379.093994140625,4106.197496873476
2026-07-23 08:37:00-04:00,4068.5,379.093994140625,4105.447496873476
2026-07-23 08:38:00-04:00,4071.699951171875,379.093994140625,4107.047472459413
2026-07-23 08:39:00-04:00,4075.89990234375,379.093994140625,4109.147448045351
2026-07-23 08:40:00-04:00,4074.60009765625,379.093994140625,4108.497545701601
2026-07-23 08:41:00-04:00,4074.39990234375,379.093994140625,4108.397448045351
2026-07-23 08:42:00-04:00,4069.60009765625,379.093994140625,4105.997545701601
2026-07-23 08:43:00-04:00,4071.699951171875,379.093994140625,4107.047472459413
2026-07-23 08:44:00-04:00,4071.5,379.093994140625,4106.947496873476
2026-07-23 08:45:00-04:00,4068.39990234375,379.093994140625,4105.397448045351
2026-07-23 08:46:00-04:00,4069.800048828125,379.093994140625,4106.097521287538
2026-07-23 08:47:00-04:00,4068.89990234375,379.093994140625,4105.647448045351
2026-07-23 08:48:00-04:00,4066.5,379.093994140625,4104.447496873476
2026-07-23 08:49:00-04:00,4068.800048828125,379.093994140625,4105.597521287538
2026-07-23 08:50:00-04:00,4068.10009765625,379.093994140625,4105.247545701601
2026-07-23 08:51:00-04:00,4070.89990234375,379.093994140625,4106.647448045351
2026-07-23 08:52:00-04:00,4067.60009765625,379.093994140625,4104.997545701601
2026-07-23 08:53:00-04:00,4069.39990234375,379.093994140625,4105.897448045351
2026-07-23 08:54:00-04:00,4067.199951171875,379.093994140625,4104.797472459413
2026-07-23 08:55:00-04:00,4066.5,379.093994140625,4104.447496873476
2026-07-23 08:56:00-04:00,4068.39990234375,379.093994140625,4105.397448045351
2026-07-23 08:57:00-04:00,4068.60009765625,379.093994140625,4105.497545701601
2026-07-23 08:58:00-04:00,4067.800048828125,379.093994140625,4105.097521287538
2026-07-23 08:59:00-04:00,4064.60009765625,379.093994140625,4103.497545701601
2026-07-23 09:00:00-04:00,4064.5,379.093994140625,4103.447496873476
2026-07-23 09:01:00-04:00,4058.199951171875,379.093994140625,4100.297472459413
2026-07-23 09:02:00-04:00,4061.10009765625,379.093994140625,4101.747545701601
2026-07-23 09:03:00-04:00,4058.699951171875,379.093994140625,4100.547472459413
2026-07-23 09:04:00-04:00,4058.300048828125,379.093994140625,4100.347521287538
2026-07-23 09:05:00-04:00,4055.300048828125,379.093994140625,4098.847521287538
2026-07-23 09:06:00-04:00,4050.10009765625,379.093994140625,4096.247545701601
2026-07-23 09:07:00-04:00,4051.699951171875,379.093994140625,4097.047472459413
2026-07-23 09:08:00-04:00,4049.0,379.093994140625,4095.6974968734753
2026-07-23 09:09:00-04:00,4049.60009765625,379.093994140625,4095.9975457016003
2026-07-23 09:10:00-04:00,4043.300048828125,379.093994140625,4092.847521287538
2026-07-23 09:11:00-04:00,4046.5,379.093994140625,4094.4474968734753
2026-07-23 09:12:00-04:00,4046.5,379.093994140625,4094.4474968734753
2026-07-23 09:13:00-04:00,4045.300048828125,379.093994140625,4093.847521287538
2026-07-23 09:14:00-04:00,4043.0,379.093994140625,4092.6974968734753
2026-07-23 09:15:00-04:00,4044.300048828125,379.093994140625,4093.347521287538
2026-07-23 09:16:00-04:00,4045.60009765625,379.093994140625,4093.9975457016003
2026-07-23 09:17:00-04:00,4048.10009765625,379.093994140625,4095.2475457016003
2026-07-23 09:18:00-04:00,4048.699951171875,379.093994140625,4095.547472459413
2026-07-23 09:19:00-04:00,4051.10009765625,379.093994140625,4096.747545701601
2026-07-23 09:20:00-04:00,4053.39990234375,379.093994140625,4097.897448045351
2026-07-23 09:21:00-04:00,4054.699951171875,379.093994140625,4098.547472459413
2026-07-23 09:22:00-04:00,4054.5,379.093994140625,4098.447496873476
2026-07-23 09:23:00-04:00,4056.300048828125,379.093994140625,4099.347521287538
2026-07-23 09:24:00-04:00,4053.699951171875,379.093994140625,4098.047472459413
2026-07-23 09:25:00-04:00,4055.800048828125,379.093994140625,4099.097521287538
2026-07-23 09:26:00-04:00,4055.89990234375,379.093994140625,4099.147448045351
2026-07-23 09:27:00-04:00,4056.5,379.093994140625,4099.447496873476
2026-07-23 09:28:00-04:00,4059.699951171875,379.093994140625,4101.047472459413
2026-07-23 09:29:00-04:00,4061.10009765625,379.093994140625,4101.747545701601
2026-07-23 09:30:00-04:00,4064.0,372.5198974609375,4067.2796168816285
2026-07-23 09:31:00-04:00,4065.10009765625,372.6700134277344,4068.649831208221
2026-07-23 09:32:00-04:00,4068.699951171875,372.94000244140625,4071.9248553770813
2026-07-23 09:33:00-04:00,4068.800048828125,372.9700012207031,4072.1388039175445
2026-07-23 09:34:00-04:00,4066.60009765625,372.760009765625,4069.891530345237
2026-07-23 09:35:00-04:00,4065.39990234375,372.67999267578125,4068.8542556332877
2026-07-23 09:36:00-04:00,4062.800048828125,372.4200134277344,4066.1339202799386
2026-07-23 09:37:00-04:00,4063.0,372.41009521484375,4066.179707252946
2026-07-23 09:38:00-04:00,4061.10009765625,372.2650146484375,4064.4371017245526
2026-07-23 09:39:00-04:00,4059.699951171875,372.090087890625,4062.781308084476
2026-07-23 09:40:00-04:00,4058.60009765625,372.010009765625,4061.7938708025777
2026-07-23 09:41:00-04:00,4062.0,372.3500061035156,4065.351407625688
2026-07-23 09:42:00-04:00,4064.0,372.5,4067.170906187381
2026-07-23 09:43:00-04:00,4064.10009765625,372.5249938964844,4067.357510320089
2026-07-23 09:44:00-04:00,4059.300048828125,372.1600036621094,4062.963344950208
2026-07-23 09:45:00-04:00,4058.199951171875,371.9599914550781,4061.32052021703
2026-07-23 09:46:00-04:00,4057.10009765625,371.9200134277344,4060.5521716655617
2026-07-23 09:47:00-04:00,4057.800048828125,371.9200134277344,4060.902147251499
2026-07-23 09:48:00-04:00,4053.5,371.55999755859375,4056.7851595551797
2026-07-23 09:49:00-04:00,4055.60009765625,371.6600036621094,4058.381596335831
2026-07-23 09:50:00-04:00,4057.199951171875,371.8900146484375,4060.4381987110355
2026-07-23 09:51:00-04:00,4057.10009765625,371.885009765625,4060.360927545468
2026-07-23 09:52:00-04:00,4057.800048828125,371.9549865722656,4061.0932246373995
2026-07-23 09:53:00-04:00,4060.699951171875,372.25,4064.154995259099
2026-07-23 09:54:00-04:00,4059.300048828125,372.0903015136719,4062.582524051956
2026-07-23 09:55:00-04:00,4057.699951171875,371.95001220703125,4061.015998135713
2026-07-23 09:56:00-04:00,4054.60009765625,371.67999267578125,4057.990807232659
2026-07-23 09:57:00-04:00,4049.800048828125,371.25,4053.241498030345
2026-07-23 09:58:00-04:00,4049.10009765625,371.1499938964844,4052.3451344918813
2026-07-23 09:59:00-04:00,4045.800048828125,370.864990234375,4049.1379794435047
2026-07-23 10:00:00-04:00,4052.5,371.489990234375,4055.9026713149915
2026-07-23 10:01:00-04:00,4049.89990234375,371.260009765625,4053.3461136036685
2026-07-23 10:02:00-04:00,4047.89990234375,371.04998779296875,4051.1986488831044
2026-07-23 10:03:00-04:00,4047.699951171875,371.0,4050.8255626880004
2026-07-23 10:04:00-04:00,4046.5,370.9100036621094,4049.733887965047
2026-07-23 10:05:00-04:00,4048.199951171875,371.07000732421875,4051.4580509281886
2026-07-23 10:06:00-04:00,4047.60009765625,371.0198974609375,4050.8843466244352
2026-07-23 10:07:00-04:00,4045.39990234375,370.81500244140625,4048.6647955921508
2026-07-23 10:08:00-04:00,4042.800048828125,370.5799865722656,4046.080848809191
2026-07-23 10:09:00-04:00,4048.300048828125,371.05999755859375,4051.4534109408028
2026-07-23 10:10:00-04:00,4046.199951171875,370.8699951171875,4049.365275023135
2026-07-23 10:11:00-04:00,4049.199951171875,371.1297912597656,4052.28468321351
2026-07-23 10:12:00-04:00,4050.39990234375,371.239990234375,4053.486735972647
2026-07-23 10:13:00-04:00,4051.60009765625,371.4100036621094,4055.0157098216114
2026-07-23 10:14:00-04:00,4051.0,371.30999755859375,4054.16927304096
2026-07-23 10:15:00-04:00,4049.5,371.1600036621094,4052.5997744792667
2026-07-23 10:16:00-04:00,4051.300048828125,371.32501220703125,4054.4013306782886
2026-07-23 10:17:00-04:00,4052.199951171875,371.3599853515625,4055.042359236064
2026-07-23 10:18:00-04:00,4046.5,370.8599853515625,4049.460610621687
2026-07-23 10:19:00-04:00,4047.300048828125,370.9200134277344,4050.1886011946203
2026-07-23 10:20:00-04:00,4047.199951171875,370.9200134277344,4050.1385523664953
2026-07-23 10:21:00-04:00,4050.0,371.17999267578125,4052.9589853760945
2026-07-23 10:22:00-04:00,4052.699951171875,371.42999267578125,4055.6748474762517
2026-07-23 10:23:00-04:00,4051.800048828125,371.3599853515625,4054.842408064189
2026-07-23 10:24:00-04:00,4055.10009765625,371.6499938964844,4058.0769075203207
2026-07-23 10:25:00-04:00,4057.699951171875,371.8900146484375,4060.6881987110355
2026-07-23 10:26:00-04:00,4057.300048828125,371.79998779296875,4059.996381667951
2026-07-23 10:27:00-04:00,4055.300048828125,371.6499938964844,4058.176883106258
2026-07-23 10:28:00-04:00,4056.5,371.7300109863281,4059.2140357478943
2026-07-23 10:29:00-04:00,4059.60009765625,372.0299987792969,4062.4030816994054
2026-07-23 10:30:00-04:00,4059.0,371.9800109863281,4061.829922262114
2026-07-23 10:31:00-04:00,4058.800048828125,371.94000244140625,4061.511358148327
2026-07-23 10:32:00-04:00,4055.5,371.67999267578125,4058.440758404534
2026-07-23 10:33:00-04:00,4056.800048828125,371.7699890136719,4059.5824819556124
2026-07-23 10:34:00-04:00,4057.39990234375,371.88861083984375,4060.530504524066
2026-07-23 10:35:00-04:00,4057.5,371.8599853515625,4060.424156678566
2026-07-23 10:36:00-04:00,4059.699951171875,372.11260986328125,4062.9043579193753
